trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
9,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,5,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,477
10,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,477
11,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,10,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,477
12,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,5,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,right,left,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,477
1,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,5,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,478
2,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,15,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,478
3,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,478
4,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,10,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,478
5,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,5,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,right,left,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Gumdrop_Simple.png,Pyramid_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,478
6,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,15,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,478
7,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,10,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,left,right,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,478
8,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,15,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,478
9,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,5,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,478
10,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,478
11,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,10,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,478
12,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,5,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,right,left,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,478
1,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,5,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,right,left,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,479
2,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,10,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,left,right,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,479
3,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,479
4,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,5,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,right,left,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,479
5,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,15,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,right,left,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,479
6,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,10,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,left,right,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac6A_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,479
7,Pacman_Complex,Cylinder_Complex,Pacman,Cylinder,complex,15,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,left,right,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,479
8,Pyramid_Simple,Gumdrop_Simple,Pyramid,Gumdrop,simple,5,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,right,left,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Pyramid_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,479
9,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,10,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,right,left,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,479
10,Crinkle_Simple,Diamond_Simple,Crinkle,Diamond,simple,10,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,left,right,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,479
11,Tripod_Simple,Bowl_Simple,Tripod,Bowl,simple,15,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,right,left,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,479
12,SimsDiamond_Complex,Pumpkin_Complex,SimsDiamond,Pumpkin,complex,5,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,left,right,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,479
1,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,5,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,right,left,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,480
2,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,10,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,left,right,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac1B_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,Frac1A_Complex.png,Frac1A_Complex.png,Frac1B_Complex.png,480
3,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,480
4,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,5,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,right,left,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,480
5,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,15,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,480
6,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,10,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,left,right,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fractal,Frac6B_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,Frac6A_Simple.png,Frac6A_Simple.png,Frac6B_Simple.png,480
7,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,15,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,left,right,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Cylinder_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,Pacman_Complex.png,Pacman_Complex.png,Cylinder_Complex.png,480
8,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,5,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,right,left,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Gumdrop_Simple.png,Pyramid_Simple.png,Pyramid_Simple.png,Gumdrop_Simple.png,Gumdrop_Simple.png,Pyramid_Simple.png,480
9,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,10,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,right,left,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Arrow_Complex.png,Bowtie_Complex.png,Bowtie_Complex.png,Arrow_Complex.png,Arrow_Complex.png,Bowtie_Complex.png,480
10,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,20,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,480
11,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,15,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,right,left,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,30,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Bowl_Simple.png,Tripod_Simple.png,Tripod_Simple.png,Bowl_Simple.png,Bowl_Simple.png,Tripod_Simple.png,480
12,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,5,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,10,lab30,14,15,3,set_2,loc_order_1,fam_time_set_3,fribble,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,480
