trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,familiar_stimulus_image,novel_stimulus_image,left_image_1,right_image_1,left_image_2,right_image_2,List
9,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,5,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,right,left,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,1053
10,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,1053
11,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,10,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,left,right,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,1053
12,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,5,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,right,left,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,1053
1,Gumdrop_Complex,Pyramid_Complex,Gumdrop,Pyramid,complex,5,stimuli/images/Gumdrop_Complex.png,stimuli/images/Pyramid_Complex.png,left,right,stimuli/images/Gumdrop_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Gumdrop_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Gumdrop_Complex.png,Pyramid_Complex.png,Gumdrop_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Gumdrop_Complex.png,1054
2,Cylinder_Simple,Pacman_Simple,Cylinder,Pacman,simple,15,stimuli/images/Cylinder_Simple.png,stimuli/images/Pacman_Simple.png,right,left,stimuli/images/Pacman_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Pacman_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Cylinder_Simple.png,Pacman_Simple.png,Pacman_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,Pacman_Simple.png,1054
3,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,1054
4,Bowl_Complex,Tripod_Complex,Bowl,Tripod,complex,10,stimuli/images/Bowl_Complex.png,stimuli/images/Tripod_Complex.png,right,left,stimuli/images/Tripod_Complex.png,stimuli/images/Bowl_Complex.png,stimuli/images/Bowl_Complex.png,stimuli/images/Tripod_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Bowl_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Bowl_Complex.png,Bowl_Complex.png,Tripod_Complex.png,1054
5,Arrow_Simple,Bowtie_Simple,Arrow,Bowtie,simple,5,stimuli/images/Arrow_Simple.png,stimuli/images/Bowtie_Simple.png,right,left,stimuli/images/Bowtie_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Bowtie_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Arrow_Simple.png,Bowtie_Simple.png,Bowtie_Simple.png,Arrow_Simple.png,Arrow_Simple.png,Bowtie_Simple.png,1054
6,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,1054
7,Frac1B_Simple,Frac1A_Simple,1B,1A,simple,10,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,left,right,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac1B_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,1054
8,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,15,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,right,left,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,1054
9,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,5,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,1054
10,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,1054
11,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,10,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,left,right,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,1054
12,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,5,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,right,left,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,1054
1,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,5,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,right,left,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,1055
2,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,10,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,left,right,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac4A_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,1055
3,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,15,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,left,right,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,1055
4,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,5,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,right,left,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,1055
5,Frac6A_Complex,Frac6B_Complex,6A,6B,complex,15,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,right,left,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,1055
6,Frac1A_Simple,Frac1B_Simple,1A,1B,simple,10,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,left,right,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac1A_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,1055
7,SimsDiamond_Complex,Pumpkin_Complex,SimsDiamond,Pumpkin,complex,15,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,left,right,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,1055
8,Bowtie_Simple,Arrow_Simple,Bowtie,Arrow,simple,5,stimuli/images/Bowtie_Simple.png,stimuli/images/Arrow_Simple.png,right,left,stimuli/images/Arrow_Simple.png,stimuli/images/Bowtie_Simple.png,stimuli/images/Bowtie_Simple.png,stimuli/images/Arrow_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Bowtie_Simple.png,Arrow_Simple.png,Arrow_Simple.png,Bowtie_Simple.png,Bowtie_Simple.png,Arrow_Simple.png,1055
9,Tripod_Complex,Bowl_Complex,Tripod,Bowl,complex,10,stimuli/images/Tripod_Complex.png,stimuli/images/Bowl_Complex.png,right,left,stimuli/images/Bowl_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Tripod_Complex.png,stimuli/images/Bowl_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Tripod_Complex.png,Bowl_Complex.png,Bowl_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Bowl_Complex.png,1055
10,Crinkle_Simple,Diamond_Simple,Crinkle,Diamond,simple,10,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,left,right,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,1055
11,Pacman_Simple,Cylinder_Simple,Pacman,Cylinder,simple,15,stimuli/images/Pacman_Simple.png,stimuli/images/Cylinder_Simple.png,right,left,stimuli/images/Cylinder_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Pacman_Simple.png,stimuli/images/Cylinder_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Pacman_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,Pacman_Simple.png,Pacman_Simple.png,Cylinder_Simple.png,1055
12,Pyramid_Complex,Gumdrop_Complex,Pyramid,Gumdrop,complex,5,stimuli/images/Pyramid_Complex.png,stimuli/images/Gumdrop_Complex.png,left,right,stimuli/images/Pyramid_Complex.png,stimuli/images/Gumdrop_Complex.png,stimuli/images/Gumdrop_Complex.png,stimuli/images/Pyramid_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Pyramid_Complex.png,Gumdrop_Complex.png,Pyramid_Complex.png,Gumdrop_Complex.png,Gumdrop_Complex.png,Pyramid_Complex.png,1055
1,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,5,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,right,left,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac2B_Simple.png,Frac2A_Simple.png,Frac2A_Simple.png,Frac2B_Simple.png,Frac2B_Simple.png,Frac2A_Simple.png,1056
2,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,10,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,left,right,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac4B_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,Frac4A_Complex.png,Frac4A_Complex.png,Frac4B_Complex.png,1056
3,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,15,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,left,right,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac5B_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,Frac5A_Simple.png,Frac5A_Simple.png,Frac5B_Simple.png,1056
4,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,5,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,right,left,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac3B_Complex.png,Frac3A_Complex.png,Frac3A_Complex.png,Frac3B_Complex.png,Frac3B_Complex.png,Frac3A_Complex.png,1056
5,Frac6B_Complex,Frac6A_Complex,6B,6A,complex,15,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,right,left,stimuli/images/Frac6A_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6B_Complex.png,stimuli/images/Frac6A_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac6B_Complex.png,Frac6A_Complex.png,Frac6A_Complex.png,Frac6B_Complex.png,Frac6B_Complex.png,Frac6A_Complex.png,1056
6,Frac1B_Simple,Frac1A_Simple,1B,1A,simple,10,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,left,right,stimuli/images/Frac1B_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1A_Simple.png,stimuli/images/Frac1B_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fractal,Frac1B_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,Frac1A_Simple.png,Frac1A_Simple.png,Frac1B_Simple.png,1056
7,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,left,right,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Pumpkin_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,SimsDiamond_Complex.png,SimsDiamond_Complex.png,Pumpkin_Complex.png,1056
8,Arrow_Simple,Bowtie_Simple,Arrow,Bowtie,simple,5,stimuli/images/Arrow_Simple.png,stimuli/images/Bowtie_Simple.png,right,left,stimuli/images/Bowtie_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Arrow_Simple.png,stimuli/images/Bowtie_Simple.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Arrow_Simple.png,Bowtie_Simple.png,Bowtie_Simple.png,Arrow_Simple.png,Arrow_Simple.png,Bowtie_Simple.png,1056
9,Bowl_Complex,Tripod_Complex,Bowl,Tripod,complex,10,stimuli/images/Bowl_Complex.png,stimuli/images/Tripod_Complex.png,right,left,stimuli/images/Tripod_Complex.png,stimuli/images/Bowl_Complex.png,stimuli/images/Bowl_Complex.png,stimuli/images/Tripod_Complex.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Bowl_Complex.png,Tripod_Complex.png,Tripod_Complex.png,Bowl_Complex.png,Bowl_Complex.png,Tripod_Complex.png,1056
10,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,10,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,left,right,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,20,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Diamond_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,Crinkle_Simple.png,Crinkle_Simple.png,Diamond_Simple.png,1056
11,Cylinder_Simple,Pacman_Simple,Cylinder,Pacman,simple,15,stimuli/images/Cylinder_Simple.png,stimuli/images/Pacman_Simple.png,right,left,stimuli/images/Pacman_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Cylinder_Simple.png,stimuli/images/Pacman_Simple.png,5,5,30,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Cylinder_Simple.png,Pacman_Simple.png,Pacman_Simple.png,Cylinder_Simple.png,Cylinder_Simple.png,Pacman_Simple.png,1056
12,Gumdrop_Complex,Pyramid_Complex,Gumdrop,Pyramid,complex,5,stimuli/images/Gumdrop_Complex.png,stimuli/images/Pyramid_Complex.png,left,right,stimuli/images/Gumdrop_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Pyramid_Complex.png,stimuli/images/Gumdrop_Complex.png,5,5,10,lab66,20,21,6,set_2,loc_order_1,fam_time_set_3,fribble,Gumdrop_Complex.png,Pyramid_Complex.png,Gumdrop_Complex.png,Pyramid_Complex.png,Pyramid_Complex.png,Gumdrop_Complex.png,1056
